DateTime,Temp_F,RH_percent
2025-02-11 01:45:00,79.65103149414062,79.33592224121094
2025-02-11 02:00:00,79.86778259277344,77.20631408691406
2025-02-11 02:15:00,79.76358032226562,79.00440979003906
2025-02-11 02:30:00,79.5885009765625,79.56041717529297
2025-02-11 02:45:00,79.37590026855469,79.56041717529297
2025-02-11 03:00:00,79.60099792480469,78.89530944824219
2025-02-11 03:15:00,79.87196350097656,77.06784057617188
2025-02-11 03:30:00,79.87196350097656,77.06784057617188
2025-02-11 03:45:00,80.12623596191406,72.89254760742188
2025-02-11 04:00:00,80.21794128417969,72.83800506591797
2025-02-11 04:15:00,80.35966491699219,72.83800506591797
2025-02-11 04:30:00,80.52639770507812,70.4629135131836
2025-02-11 04:45:00,80.57643127441406,70.01811218261719
2025-02-11 05:00:00,80.70147705078125,68.7319564819336
2025-02-11 05:15:00,80.78485107421875,68.42143249511719
2025-02-11 05:30:00,80.86404418945312,68.66062927246094
2025-02-11 05:45:00,80.90573120117188,67.724853515625
2025-02-11 06:00:00,81.026611328125,67.378662109375
2025-02-11 06:15:00,81.11831665039062,66.25826263427734
2025-02-11 06:30:00,81.23919677734375,65.77149963378906
2025-02-11 06:45:00,81.19752502441406,65.38543701171875
2025-02-11 07:00:00,81.19752502441406,65.38543701171875
2025-02-11 07:15:00,80.70564270019531,64.35735321044922
2025-02-11 07:30:00,80.42636108398438,63.63978576660156
2025-02-11 07:45:00,80.44303894042969,64.00067138671875
2025-02-11 08:00:00,80.48054504394531,64.00067138671875
2025-02-11 08:15:00,80.48472595214844,62.221458435058594
2025-02-11 08:30:00,80.25544738769531,62.85718536376953
2025-02-11 08:45:00,80.39302062988281,63.35444641113281
2025-02-11 09:00:00,80.93907165527344,63.35444641113281
2025-02-11 09:15:00,81.55183410644531,64.21258544921875
2025-02-11 09:30:00,81.81028747558594,64.18111419677734
2025-02-11 09:45:00,82.38552856445312,63.69853973388672
2025-02-11 10:00:00,82.53976440429688,63.69853973388672
2025-02-11 10:15:00,82.53976440429688,63.69853973388672
2025-02-11 10:30:00,83.67774963378906,63.69853973388672
2025-02-11 10:45:00,84.06541442871094,65.47775268554688
2025-02-11 11:00:00,84.50308227539062,65.48405456542969
2025-02-11 11:15:00,84.79905700683594,65.8470230102539
2025-02-11 11:30:00,84.79905700683594,65.8470230102539
2025-02-11 11:45:00,85.07417297363281,66.04845428466797
2025-02-11 12:00:00,85.17420959472656,66.04845428466797
2025-02-11 12:15:00,85.17420959472656,66.04845428466797
2025-02-11 12:30:00,85.59104919433594,66.63382720947266
2025-02-11 12:45:00,85.59104919433594,66.63382720947266
2025-02-11 13:00:00,85.87034606933594,67.00309753417969
2025-02-11 13:15:00,85.82865905761719,66.90447998046875
2025-02-11 13:30:00,85.84532165527344,66.72824096679688
2025-02-11 13:45:00,85.80364990234375,66.84574127197266
2025-02-11 14:00:00,85.58688354492188,66.94434356689453
2025-02-11 14:15:00,85.27008056640625,65.7610092163086
2025-02-11 14:30:00,85.17837524414062,65.1252670288086
2025-02-11 14:45:00,85.03248596191406,64.9532241821289
2025-02-11 15:00:00,84.85740661621094,63.90625762939453
2025-02-11 15:15:00,84.49476623535156,63.36074066162109
2025-02-11 15:30:00,84.36970520019531,63.36074066162109
2025-02-11 15:45:00,83.88200378417969,64.40560913085938
2025-02-11 16:00:00,83.88200378417969,64.40560913085938
2025-02-11 16:15:00,83.5068359375,64.46016693115234
2025-02-11 16:30:00,83.12333679199219,64.00696563720703
2025-02-11 16:45:00,83.03163146972656,64.00696563720703
2025-02-11 17:00:00,83.26924133300781,68.53472900390625
2025-02-11 17:15:00,83.88616943359375,69.42644500732422
2025-02-11 17:30:00,83.9862060546875,68.98793029785156
2025-02-11 17:45:00,83.93618774414062,69.09703826904297
2025-02-11 18:00:00,83.54017639160156,67.74374389648438
2025-02-11 18:15:00,83.39845275878906,66.99679565429688
2025-02-11 18:30:00,83.08164978027344,65.8470230102539
2025-02-11 18:45:00,82.42721557617188,65.8470230102539
2025-02-11 19:00:00,82.31883239746094,63.02503967285156
2025-02-11 19:15:00,82.34384155273438,61.59620666503906
2025-02-11 19:30:00,82.29798889160156,61.02342224121094
2025-02-11 19:45:00,82.0687255859375,61.02342224121094
2025-02-11 20:00:00,81.85195922851562,59.353309631347656
2025-02-11 20:15:00,81.72274780273438,59.66173553466797
2025-02-11 20:30:00,81.58518981933594,59.45611572265625
2025-02-11 20:45:00,81.5059814453125,59.80650329589844
2025-02-11 21:00:00,81.36009216308594,59.219024658203125
2025-02-11 21:15:00,81.24754333496094,59.24840545654297
2025-02-11 21:30:00,80.9974365234375,58.61686706542969
2025-02-11 21:45:00,80.72648620605469,57.84684753417969
2025-02-11 22:00:00,80.61810302734375,58.29165649414063
2025-02-11 22:15:00,80.53472900390625,58.03148651123047
2025-02-11 22:30:00,80.56391906738281,58.274864196777344
2025-02-11 22:45:00,80.53472900390625,57.901397705078125
2025-02-11 23:00:00,80.56808471679688,57.57828521728516
2025-02-11 23:15:00,80.44720458984375,57.35588836669922
2025-02-11 23:30:00,80.45137023925781,57.27405548095703
2025-02-11 23:45:00,80.38883972167969,57.215309143066406
2025-02-12 00:00:00,80.38050842285156,57.215309143066406
2025-02-12 00:15:00,80.35133361816406,56.93416595458984
2025-02-12 00:30:00,80.35133361816406,56.64881134033203
2025-02-12 00:45:00,80.33465576171875,56.62993621826172
2025-02-12 01:00:00,80.31381225585938,56.590065002441406
2025-02-12 01:15:00,80.31381225585938,56.590065002441406
2025-02-12 01:30:00,80.31381225585938,56.43690490722656
2025-02-12 01:45:00,80.3221435546875,56.21030426025391
2025-02-12 02:00:00,80.30546569824219,56.36766815185547
2025-02-12 02:15:00,80.3221435546875,56.36766815185547
2025-02-12 02:30:00,80.28047180175781,56.19561767578125
2025-02-12 02:45:00,80.31797790527344,56.17253875732422
2025-02-12 03:00:00,80.30546569824219,56.17253875732422
2025-02-12 03:15:00,80.29713439941406,56.05924224853516
2025-02-12 03:30:00,80.27629089355469,55.85362243652344
2025-02-12 03:45:00,80.28463745117188,56.02357482910156
2025-02-12 04:00:00,80.27212524414062,55.61863708496094
2025-02-12 04:15:00,80.25544738769531,55.39623260498047
2025-02-12 04:30:00,80.22627258300781,55.734031677246094
2025-02-12 04:45:00,80.27629089355469,55.79487609863281
2025-02-12 05:00:00,80.32630920410156,56.06763458251953
2025-02-12 05:15:00,80.36383056640625,55.740325927734375
2025-02-12 05:30:00,80.43052673339844,55.757110595703125
2025-02-12 05:45:00,80.43885803222656,56.19981384277344
2025-02-12 06:00:00,80.52223205566406,56.19981384277344
2025-02-12 06:15:00,80.57643127441406,56.371864318847656
2025-02-12 06:30:00,80.65562438964844,55.99420166015625
2025-02-12 06:45:00,80.59727478027344,56.923675537109375
2025-02-12 07:00:00,80.31381225585938,56.79988098144531
2025-02-12 07:15:00,80.21794128417969,56.97402191162109
2025-02-12 07:30:00,79.97200012207031,58.03987884521485
2025-02-12 07:45:00,79.86361694335938,58.03987884521485
2025-02-12 08:00:00,79.76774597167969,57.39785003662109
2025-02-12 08:15:00,78.97157287597656,57.29084777832031
2025-02-12 08:30:00,78.713134765625,57.343299865722656
2025-02-12 08:45:00,78.47969055175781,58.274864196777344
2025-02-12 09:00:00,78.44216918945312,59.22322845458984
2025-02-12 09:15:00,78.42550659179688,59.77293395996094
2025-02-12 09:30:00,78.50888061523438,60.1988525390625
2025-02-12 09:45:00,78.52555847167969,60.92691040039063
2025-02-12 10:00:00,79.16748046875,61.07377624511719
2025-02-12 10:15:00,79.81776428222656,61.720001220703125
2025-02-12 10:30:00,80.56391906738281,62.47743225097656
2025-02-12 10:45:00,81.08914184570312,62.19417572021485
2025-02-12 11:00:00,81.1683349609375,61.65076446533203
2025-02-12 11:15:00,81.647705078125,62.61170959472656
2025-02-12 11:30:00,82.56059265136719,63.436279296875
2025-02-12 11:45:00,82.66481018066406,62.92223358154297
2025-02-12 12:00:00,82.75234985351562,62.82991790771485
2025-02-12 12:15:00,82.75234985351562,62.82991790771485
2025-02-12 12:30:00,83.03163146972656,62.82991790771485
2025-02-12 12:45:00,83.51933288574219,63.851707458496094
2025-02-12 13:00:00,84.30717468261719,65.27633666992188
2025-02-12 13:15:00,84.58647155761719,65.9246597290039
2025-02-12 13:30:00,84.26966857910156,63.82023620605469
2025-02-12 13:45:00,83.8736572265625,64.14543914794922
2025-02-12 14:00:00,83.619384765625,63.881080627441406
2025-02-12 14:15:00,83.11083984375,63.981781005859375
2025-02-12 14:30:00,82.28965759277344,66.91917419433594
2025-02-12 14:45:00,81.66438293457031,66.4764633178711
2025-02-12 15:00:00,81.10165405273438,65.85542297363281
2025-02-12 15:15:00,80.5472412109375,66.05474090576172
2025-02-12 15:30:00,80.25962829589844,65.30360412597656
2025-02-12 15:45:00,80.13040161132812,63.851707458496094
2025-02-12 16:00:00,80.23460388183594,63.570556640625
2025-02-12 16:15:00,80.24711608886719,63.25792694091797
2025-02-12 16:30:00,80.19709777832031,61.34653472900391
2025-02-12 16:45:00,80.37217712402344,64.83153533935547
2025-02-12 17:00:00,81.46429443359375,64.44337463378906
2025-02-12 17:15:00,81.88531494140625,64.41820526123047
2025-02-12 17:30:00,82.11874389648438,63.63559722900391
2025-02-12 17:45:00,82.31883239746094,62.718711853027344
2025-02-12 18:00:00,82.39802551269531,61.854278564453125
2025-02-12 18:15:00,82.41470336914062,60.53456115722656
2025-02-12 18:30:00,82.21461486816406,59.58830261230469
2025-02-12 18:45:00,82.01036071777344,58.929481506347656
2025-02-12 19:00:00,81.98118591308594,58.28535461425781
2025-02-12 19:15:00,82.08540344238281,57.32861328125
2025-02-12 19:30:00,82.01870727539062,57.530029296875
2025-02-12 19:45:00,82.01036071777344,57.0054931640625
2025-02-12 20:00:00,82.04371643066406,56.846038818359375
2025-02-12 20:15:00,82.06455993652344,56.92156982421875
2025-02-12 20:30:00,82.11457824707031,56.57957458496094
2025-02-12 20:45:00,82.11041259765625,56.06553649902344
2025-02-12 21:00:00,82.16876220703125,55.97111511230469
2025-02-12 21:15:00,82.19795227050781,55.975318908691406
2025-02-12 21:30:00,82.26881408691406,55.76130676269531
2025-02-12 21:45:00,82.322998046875,55.897682189941406
2025-02-12 22:00:00,82.27714538574219,55.96272277832031
2025-02-12 22:15:00,82.33966064453125,55.585060119628906
2025-02-12 22:30:00,82.41053771972656,55.38364410400391
2025-02-12 22:45:00,82.52308654785156,55.8997802734375
2025-02-12 23:00:00,82.48973083496094,55.25146484375
2025-02-12 23:15:00,82.54393005371094,55.322792053222656
2025-02-12 23:30:00,82.55226135253906,55.05004119873047
2025-02-12 23:45:00,82.5189208984375,54.83183288574219
2025-02-13 00:00:00,82.493896484375,54.7269287109375
2025-02-13 00:15:00,81.28506469726562,65.91206359863281
2025-02-13 00:30:00,80.13456726074219,75.90127563476562
2025-02-13 00:45:00,79.91363525390625,75.73971557617188
2025-02-13 01:00:00,80.08038330078125,74.09059143066406
2025-02-13 01:15:00,79.90530395507812,75.96841430664062
2025-02-13 01:30:00,79.60099792480469,80.0408935546875
2025-02-13 01:45:00,79.58433532714844,78.34770202636719
2025-02-13 02:00:00,79.83027648925781,75.87609100341797
2025-02-13 02:15:00,79.730224609375,77.7518310546875
2025-02-13 02:30:00,79.46345520019531,79.57301330566406
2025-02-13 02:45:00,79.505126953125,78.96875
2025-02-13 03:00:00,79.75523376464844,75.56977081298828
2025-02-13 03:15:00,79.93864440917969,74.3780288696289
2025-02-13 03:30:00,80.05953979492188,73.3436508178711
2025-02-13 03:45:00,80.25962829589844,72.10575103759766
2025-02-13 04:00:00,80.33465576171875,71.43016052246094
2025-02-13 04:15:00,80.45137023925781,68.93547821044922
2025-02-13 04:30:00,80.5472412109375,68.57250213623047
2025-02-13 04:45:00,80.70147705078125,66.95693969726562
2025-02-13 05:00:00,80.82652282714844,66.64431762695312
2025-02-13 05:15:00,80.9140625,65.86591339111328
2025-02-13 05:30:00,80.9432373046875,65.53650665283203
2025-02-13 05:45:00,81.08497619628906,65.07701110839844
2025-02-13 06:00:00,81.27671813964844,64.17062377929688
2025-02-13 06:15:00,81.3934326171875,64.38043212890625
2025-02-13 06:30:00,81.41845703125,63.89576721191406
2025-02-13 06:45:00,81.36842346191406,62.59282684326172
2025-02-13 07:00:00,81.1683349609375,61.66963958740234
2025-02-13 07:15:00,80.80569458007812,61.34233856201172
2025-02-13 07:30:00,80.54307556152344,60.71918487548828
2025-02-13 07:45:00,80.75982666015625,60.44013977050781
2025-02-13 08:00:00,81.12249755859375,61.69482421875
2025-02-13 08:15:00,80.97659301757812,59.76454162597656
2025-02-13 08:30:00,80.95991516113281,60.54084777832031
2025-02-13 08:45:00,81.2808837890625,61.15979766845703
2025-02-13 09:00:00,81.82695007324219,61.88155364990234
2025-02-13 09:15:00,82.5772705078125,62.92013549804688
2025-02-13 09:30:00,83.37344360351562,63.276817321777344
2025-02-13 09:45:00,84.08207702636719,63.92094421386719
2025-02-13 10:00:00,84.51976013183594,64.33428192138672
2025-02-13 10:15:00,84.96578979492188,64.96371459960938
2025-02-13 10:30:00,85.41598510742188,65.46307373046875
2025-02-13 10:45:00,85.86616516113281,65.20500183105469
2025-02-13 11:00:00,85.94120788574219,65.22178649902344
2025-02-13 11:15:00,86.37472534179688,65.62252044677734
2025-02-13 11:30:00,86.67485046386719,65.301513671875
2025-02-13 11:45:00,86.85826110839844,65.72743225097656
2025-02-13 12:00:00,86.81240844726562,66.53521728515625
2025-02-13 12:15:00,86.68318176269531,65.85961151123047
2025-02-13 12:30:00,86.71653747558594,66.90658569335938
2025-02-13 12:45:00,86.54563903808594,65.43999481201172
2025-02-13 13:00:00,86.51228332519531,65.25325775146484
2025-02-13 13:15:00,86.37472534179688,65.69806671142578
2025-02-13 13:30:00,86.12045288085938,64.9888916015625
2025-02-13 13:45:00,86.28718566894531,64.71823120117188
2025-02-13 14:00:00,86.34555053710938,64.38043212890625
2025-02-13 14:15:00,86.15797424316406,64.31118774414062
2025-02-13 14:30:00,86.08709716796875,65.47565460205078
2025-02-13 14:45:00,85.99955749511719,66.4533920288086
2025-02-13 15:00:00,85.61189270019531,66.01698303222656
2025-02-13 15:15:00,85.17837524414062,67.2003173828125
2025-02-13 15:30:00,84.52810668945312,67.56539916992188
2025-02-13 15:45:00,84.24882507324219,66.79119110107422
2025-02-13 16:00:00,83.94035339355469,66.69467163085938
2025-02-13 16:15:00,83.79029846191406,67.05764770507812
2025-02-13 16:30:00,83.55685424804688,65.55748748779297
2025-02-13 16:45:00,83.76945495605469,70.19644927978516
2025-02-13 17:00:00,84.34886169433594,70.00132751464844
2025-02-13 17:15:00,84.690673828125,68.85155487060547
2025-02-13 17:30:00,84.84072875976562,67.8360595703125
2025-02-13 17:45:00,84.92410278320312,66.92127227783203
2025-02-13 18:00:00,84.96162414550781,65.87220764160156
2025-02-13 18:15:00,84.97412109375,64.66997528076172
2025-02-13 18:30:00,84.88241577148438,64.27342987060547
2025-02-13 18:45:00,84.80322265625,63.59363555908203
2025-02-13 19:00:00,84.65315246582031,63.53069305419922
2025-02-13 19:15:00,84.61981201171875,62.65995788574219
2025-02-13 19:30:00,84.49058532714844,62.34943389892578
2025-02-13 19:45:00,84.40306091308594,61.99485778808594
2025-02-13 20:00:00,84.37803649902344,61.79553985595703
2025-02-13 20:15:00,84.30717468261719,61.814414978027344
2025-02-13 20:30:00,84.24464416503906,61.75357818603516
2025-02-13 20:45:00,84.2113037109375,61.31925964355469
2025-02-13 21:00:00,84.26132202148438,61.11783599853516
2025-02-13 21:15:00,84.240478515625,60.826202392578125
2025-02-13 21:30:00,84.14460754394531,60.4212646484375
2025-02-13 21:45:00,83.99037170410156,59.66173553466797
2025-02-13 22:00:00,83.87782287597656,59.571510314941406
2025-02-13 22:15:00,83.85281372070312,59.07006072998047
2025-02-13 22:30:00,83.844482421875,59.38058471679688
2025-02-13 22:45:00,83.90283203125,59.34911346435547
2025-02-13 23:00:00,83.96119689941406,58.90220642089844
2025-02-13 23:15:00,83.96536254882812,58.839263916015625
2025-02-13 23:30:00,83.90699768066406,58.68820190429688
2025-02-13 23:45:00,83.85281372070312,58.42173767089844
2025-02-14 00:00:00,83.81947326660156,58.186744689941406
2025-02-14 00:15:00,83.7611083984375,58.05036926269531
2025-02-14 00:30:00,83.69442749023438,57.989524841308594
2025-02-14 00:45:00,83.71942138671875,57.777610778808594
2025-02-14 01:00:00,83.69857788085938,58.13009643554688
2025-02-14 01:15:00,83.619384765625,57.962249755859375
2025-02-14 01:30:00,83.66940307617188,57.64962005615234
2025-02-14 01:45:00,83.6485595703125,58.31263732910156
2025-02-14 02:00:00,83.58604431152344,57.219505310058594
2025-02-14 02:15:00,83.54435729980469,57.11460113525391
2025-02-14 02:30:00,83.50267028808594,57.30342864990234
2025-02-14 02:45:00,83.47764587402344,57.148170471191406
2025-02-14 03:00:00,83.49017333984375,57.28874206542969
2025-02-14 03:15:00,83.48182678222656,57.410438537597656
2025-02-14 03:30:00,83.5068359375,57.4985580444336
2025-02-14 03:45:00,83.55268859863281,57.282447814941406
2025-02-14 04:00:00,83.63188171386719,57.242584228515625
2025-02-14 04:15:00,83.63606262207031,57.37267303466797
2025-02-14 04:30:00,83.62355041503906,57.32651519775391
2025-02-14 04:45:00,83.56520080566406,57.353790283203125
2025-02-14 05:00:00,83.58604431152344,57.057952880859375
2025-02-14 05:15:00,83.58604431152344,57.236289978027344
2025-02-14 05:30:00,83.62355041503906,57.24468994140625
2025-02-14 05:45:00,83.62355041503906,57.23419952392578
2025-02-14 06:00:00,83.64439392089844,57.286651611328125
2025-02-14 06:15:00,83.67774963378906,57.46918487548828
2025-02-14 06:30:00,83.67356872558594,57.29923248291016
2025-02-14 06:45:00,83.60270690917969,57.82586669921875
2025-02-14 07:00:00,83.35678100585938,57.90979766845703
2025-02-14 07:15:00,83.23171997070312,57.527931213378906
2025-02-14 07:30:00,83.1400146484375,57.68739318847656
2025-02-14 07:45:00,83.11500549316406,57.71466827392578
2025-02-14 08:00:00,83.04830932617188,58.12799835205078
2025-02-14 08:15:00,82.322998046875,57.16075897216797
2025-02-14 08:30:00,81.78526306152344,57.83216094970703
2025-02-14 08:45:00,81.41427612304688,58.6798095703125
2025-02-14 09:00:00,81.24754333496094,59.41834259033203
2025-02-14 09:15:00,81.53515625,60.446434020996094
2025-02-14 09:30:00,81.96034240722656,61.38009643554688
2025-02-14 09:45:00,82.21461486816406,61.43675231933594
2025-02-14 10:00:00,82.41470336914062,61.78923797607422
2025-02-14 10:15:00,82.48556518554688,62.29279327392578
2025-02-14 10:30:00,82.48556518554688,62.76487731933594
2025-02-14 10:45:00,82.55226135253906,63.16561126708984
2025-02-14 11:00:00,82.55644226074219,63.48452758789063
2025-02-14 11:15:00,82.71066284179688,63.50341033935547
2025-02-14 11:30:00,83.29006958007812,63.54747009277344
2025-02-14 11:45:00,84.09042358398438,64.04263305664062
2025-02-14 12:00:00,84.57395935058594,63.68595123291016
2025-02-14 12:15:00,84.47392272949219,63.60831451416016
2025-02-14 12:30:00,84.7490234375,63.78876495361328
2025-02-14 12:45:00,84.91160583496094,63.45935821533203
2025-02-14 13:00:00,84.59896850585938,63.40689849853516
2025-02-14 13:15:00,84.29051208496094,63.48452758789063
2025-02-14 13:30:00,83.9862060546875,64.02165222167969
2025-02-14 13:45:00,84.40306091308594,64.15802764892578
2025-02-14 14:00:00,84.46141052246094,63.84540557861328
2025-02-14 14:15:00,84.76570129394531,64.57975006103516
2025-02-14 14:30:00,84.98663330078125,64.52519989013672
2025-02-14 14:45:00,84.99079895019531,64.52310943603516
2025-02-14 15:00:00,85.09918212890625,64.9532241821289
2025-02-14 15:15:00,85.37013244628906,64.8525161743164
2025-02-14 15:30:00,85.6494140625,64.22726440429688
2025-02-14 15:45:00,85.74946594238281,63.82442474365234
2025-02-14 16:00:00,85.80781555175781,64.30699920654297
2025-02-14 16:15:00,85.81198120117188,63.61461639404297
2025-02-14 16:30:00,85.72444152832031,63.03133392333984
2025-02-14 16:45:00,85.67442321777344,67.67869567871094
2025-02-14 17:00:00,86.10377502441406,68.19693756103516
2025-02-14 17:15:00,86.15797424316406,68.1130142211914
2025-02-14 17:30:00,85.81614685058594,67.3912582397461
2025-02-14 17:45:00,85.49935913085938,65.59525299072266
2025-02-14 18:00:00,85.10334777832031,63.981781005859375
2025-02-14 18:15:00,84.81573486328125,62.412384033203125
2025-02-14 18:30:00,84.37387084960938,61.22483825683594
2025-02-14 18:45:00,84.06123352050781,60.27438354492188
2025-02-14 19:00:00,83.79862976074219,59.24840545654297
2025-02-14 19:15:00,83.78195190429688,58.52454376220703
2025-02-14 19:30:00,83.79444885253906,57.95384979248047
2025-02-14 19:45:00,83.78611755371094,58.023094177246094
2025-02-14 20:00:00,83.68190002441406,57.46918487548828
2025-02-14 20:15:00,83.66523742675781,57.118797302246094
2025-02-14 20:30:00,83.64439392089844,57.074737548828125
2025-02-14 20:45:00,83.63188171386719,57.431419372558594
2025-02-14 21:00:00,83.66523742675781,56.74323272705078
2025-02-14 21:15:00,83.57353210449219,56.95933532714844
2025-02-14 21:30:00,83.64022827148438,57.13558197021485
2025-02-14 21:45:00,83.69024658203125,58.58119201660156
2025-02-14 22:00:00,83.7611083984375,57.41463470458984
2025-02-14 22:15:00,83.77362060546875,56.76840972900391
2025-02-14 22:30:00,83.7611083984375,56.81456756591797
2025-02-14 22:45:00,83.71942138671875,57.00968933105469
2025-02-14 23:00:00,83.65690612792969,56.89849853515625
2025-02-14 23:15:00,83.59854125976562,56.42431640625
2025-02-14 23:30:00,83.46098327636719,56.26695251464844
2025-02-14 23:45:00,83.48182678222656,55.94384765625
2025-02-15 00:00:00,83.36094665527344,55.59765625
2025-02-15 00:15:00,83.15669250488281,55.71934509277344
2025-02-15 00:30:00,83.11083984375,54.970306396484375
2025-02-15 00:45:00,82.95243835449219,54.95143127441406
2025-02-15 01:00:00,82.82737731933594,54.81504821777344
2025-02-15 01:15:00,82.68565368652344,54.71434020996094
2025-02-15 01:30:00,82.6314697265625,54.31568908691406
2025-02-15 01:45:00,82.53559875488281,54.103782653808594
2025-02-15 02:00:00,82.49807739257812,54.005165100097656
2025-02-15 02:15:00,82.55226135253906,53.97160339355469
2025-02-15 02:30:00,82.59811401367188,54.38912963867188
2025-02-15 02:45:00,82.57310485839844,53.87298583984375
2025-02-15 03:00:00,82.52308654785156,53.864593505859375
2025-02-15 03:15:00,82.51057434082031,53.84990692138672
2025-02-15 03:30:00,82.50224304199219,53.70304107666016
2025-02-15 03:45:00,82.52308654785156,53.49532318115234
2025-02-15 04:00:00,82.435546875,53.72821807861328
2025-02-15 04:15:00,82.45639038085938,53.333763122558594
2025-02-15 04:30:00,82.41053771972656,53.642189025878906
2025-02-15 04:45:00,82.41053771972656,53.1973876953125
2025-02-15 05:00:00,82.435546875,53.46175384521485
2025-02-15 05:15:00,82.46055603027344,53.26873016357422
2025-02-15 05:30:00,82.44389343261719,53.78696441650391
2025-02-15 05:45:00,82.493896484375,53.20787811279297
2025-02-15 06:00:00,82.41886901855469,53.07989501953125
2025-02-15 06:15:00,82.435546875,53.11766052246094
2025-02-15 06:30:00,82.35633850097656,53.47014617919922
2025-02-15 06:45:00,82.25213623046875,53.23095703125
2025-02-15 07:00:00,82.13542175292969,53.24144744873047
2025-02-15 07:15:00,81.80194091796875,53.25403594970703
2025-02-15 07:30:00,81.61436462402344,53.34635925292969
2025-02-15 07:45:00,81.61436462402344,54.200294494628906
2025-02-15 08:00:00,81.51847839355469,54.96192169189453
2025-02-15 08:15:00,81.21002197265625,54.06391906738281
2025-02-15 08:30:00,81.36842346191406,55.63541412353516
2025-02-15 08:45:00,81.28506469726562,56.23548126220703
2025-02-15 09:00:00,81.3934326171875,56.896392822265625
2025-02-15 09:15:00,81.81028747558594,57.431419372558594
2025-02-15 09:30:00,82.59811401367188,58.42173767089844
2025-02-15 09:45:00,83.223388671875,58.63994598388672
2025-02-15 10:00:00,84.03205871582031,59.52954864501953
2025-02-15 10:15:00,84.64065551757812,60.61637878417969
2025-02-15 10:30:00,85.14920043945312,60.78842926025391
2025-02-15 10:45:00,85.57438659667969,60.459022521972656
2025-02-15 11:00:00,85.49101257324219,60.815711975097656
2025-02-15 11:15:00,85.84532165527344,61.52277374267578
2025-02-15 11:30:00,86.00373840332031,61.363319396972656
2025-02-15 11:45:00,86.30386352539062,61.90254211425781
2025-02-15 12:00:00,86.5789794921875,61.9403076171875
2025-02-15 12:15:00,86.84158325195312,62.86347961425781
2025-02-15 12:30:00,86.93746948242188,62.50469970703125
2025-02-15 12:45:00,87.058349609375,61.90254211425781
2025-02-15 13:00:00,87.06668090820312,61.363319396972656
2025-02-15 13:15:00,87.11253356933594,60.85137176513672
2025-02-15 13:30:00,87.10836791992188,61.289886474609375
2025-02-15 13:45:00,87.07502746582031,61.15979766845703
2025-02-15 14:00:00,86.92079162597656,61.151405334472656
2025-02-15 14:15:00,86.87910461425781,62.103965759277344
2025-02-15 14:30:00,86.79158020019531,62.37042236328125
2025-02-15 14:45:00,86.72903442382812,62.63897705078125
2025-02-15 15:00:00,86.62066650390625,61.508094787597656
2025-02-15 15:15:00,86.53312683105469,61.568939208984375
2025-02-15 15:30:00,86.37054443359375,61.105247497558594
2025-02-15 15:45:00,86.26634216308594,60.90802764892578
2025-02-15 16:00:00,86.11210632324219,60.738075256347656
2025-02-15 16:15:00,85.96205139160156,60.29747009277344
2025-02-15 16:30:00,85.80364990234375,60.385589599609375
2025-02-15 16:45:00,85.80781555175781,65.4378890991211
2025-02-15 17:00:00,86.30386352539062,66.93595886230469
2025-02-15 17:15:00,86.58731079101562,66.60655212402344
2025-02-15 17:30:00,86.608154296875,66.26875305175781
2025-02-15 17:45:00,86.49143981933594,65.70435333251953
2025-02-15 18:00:00,86.23300170898438,65.00568389892578
2025-02-15 18:15:00,85.75361633300781,64.48114776611328
2025-02-15 18:30:00,85.35762023925781,62.60331726074219
2025-02-15 18:45:00,84.79071044921875,61.56263732910156
2025-02-15 19:00:00,84.47392272949219,60.20304870605469
2025-02-15 19:15:00,84.17378234863281,59.5064697265625
2025-02-15 19:30:00,83.78611755371094,58.72595977783203
2025-02-15 19:45:00,83.62355041503906,57.78810119628906
2025-02-15 20:00:00,83.61103820800781,57.183837890625
2025-02-15 20:15:00,83.54435729980469,56.8040771484375
2025-02-15 20:30:00,83.49017333984375,55.87670135498047
2025-02-15 20:45:00,83.40678405761719,56.12008666992188
2025-02-15 21:00:00,83.24839782714844,56.02147674560547
2025-02-15 21:15:00,83.11083984375,55.266151428222656
2025-02-15 21:30:00,82.87322998046875,54.976600646972656
2025-02-15 21:45:00,82.82737731933594,54.607330322265625
2025-02-15 22:00:00,82.78152465820312,54.72063446044922
2025-02-15 22:15:00,82.64814758300781,54.77308654785156
2025-02-15 22:30:00,82.54393005371094,54.428993225097656
2025-02-15 22:45:00,82.47305297851562,54.439483642578125
2025-02-15 23:00:00,82.34800720214844,54.38912963867188
2025-02-15 23:15:00,82.38552856445312,53.9590072631836
2025-02-15 23:30:00,82.36050415039062,54.28002166748047
2025-02-15 23:45:00,82.34800720214844,54.076507568359375
2025-02-16 00:00:00,82.32716369628906,54.026145935058594
2025-02-16 00:15:00,81.43095397949219,64.3636474609375
2025-02-16 00:30:00,80.0970458984375,74.68435668945312
2025-02-16 00:45:00,80.00117492675781,73.8199234008789
2025-02-16 01:00:00,80.23460388183594,71.83928680419922
2025-02-16 01:15:00,80.04286193847656,75.29491424560547
2025-02-16 01:30:00,79.79692077636719,78.32672119140625
2025-02-16 01:45:00,79.75523376464844,77.56299591064453
2025-02-16 02:00:00,80.00950622558594,74.7724838256836
2025-02-16 02:15:00,79.88446044921875,76.01248168945312
2025-02-16 02:30:00,79.56765747070312,79.60448455810547
